twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
3121575130,asempa947,Fri Mar 27 15:21:14 +0000 2015,False,"Accra, Ghana",41748,1966,2470,37313
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-03-24 14:52:07,We need to know how many medical staffs trained on Covid-19 fight &amp; how many more to be trained - Dr. Grace Danquah  (NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,8,https://twitter.com/asempa947/status/1242464216952360961
2020-03-24 14:51:18,We need to know how many people on self quarantine - Dr. Grace Danquah  (NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,3,https://twitter.com/asempa947/status/1242464010806505474
2020-03-24 14:45:10,We expect IMF/World Banks loans in the near future - Hon. Cassiel Ato Forson  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,4,https://twitter.com/asempa947/status/1242462465977282563
2020-03-24 14:42:56,Adequate resources are needed to fight the pandemic - Hon. Cassiel Ato Forson  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,3,https://twitter.com/asempa947/status/1242461904284585991
2020-03-24 14:38:33,Frontline staff must be provided with adequate protective equipment - Dr. Zanetor Rawlings  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,2,16,https://twitter.com/asempa947/status/1242460800532590592
2020-03-24 14:37:53,Temporary homes must be provided for the homeless - Dr. Zanetor Rawlings  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,15,https://twitter.com/asempa947/status/1242460634580688896
2020-03-24 14:35:50,What are the measures in place for compound houses where social distancing would be difficult - Dr. Zanetor Rawlings  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,3,28,https://twitter.com/asempa947/status/1242460116412174336
2020-03-24 14:35:09,Communities must own campaign against the coronavirus pandemic - Dr. Zanetor Rawlings  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,2,9,https://twitter.com/asempa947/status/1242459944819056644
2020-03-24 14:32:44,A system must be put in place to help Okada Drivers not to be carriers of the virus - Dr. Zanetor Rawlings  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,2,24,https://twitter.com/asempa947/status/1242459338033201153
2020-03-24 14:30:46,Not enough has been done to protect Market Women &amp; those they serve - Dr. Zanetor Rawlings  (MP/NDC Covid-19 Response Team) #NDCCovid19PressConfab #Ekosiisen,1,19,https://twitter.com/asempa947/status/1242458841901645825
2020-03-24 14:23:52,We must act together to achieve the purpose of winning against Covid-19 - Dr. Jonas Asamoah  (Public Health Expert) #NDCCovid19PressConfab #Ekosiisen,1,8,https://twitter.com/asempa947/status/1242457104935464960
2020-03-24 14:21:31,Our health system too overstretched to tackle the Covid-19 pandemic - Dr. Jonas Asamoah  (Public Health Expert) #NDCCovid19PressConfab #Ekosiisen,1,5,https://twitter.com/asempa947/status/1242456513601589255
2020-03-24 14:17:18,"We believe in these times, there is the need for a humane approach towards the national fight - Mawuena Trebah (Communications Specialist/NDC Covid-19 Team) #NDCCovid-19PressConfab #Ekosiisen",1,7,https://twitter.com/asempa947/status/1242455454644666369
2020-03-24 14:16:26,We are in for a collaborative effort to fight the pandemic - Mawuena Trebah (Communications Specialist/NDC Covid-19 Team) #NDCCovid-19PressConfab #Ekosiisen,3,7,https://twitter.com/asempa947/status/1242455237123858433
2020-03-24 14:15:29,We acknowledge the excellent work of the Noguchi Memorial Institute &amp; that of Kumasi. We salute them - Mawuena Trebah (Communications Specialist/NDC Covid-19 Team) #NDCCovid-19PressConfab #Ekosiisen,1,8,https://twitter.com/asempa947/status/1242454994592374784
2020-03-23 17:17:32,Our Team for Covid-19 fight are not politicians so we don't need @JDMahama &amp; his response Team. They are working as professionals - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,2,25,https://twitter.com/asempa947/status/1242138423248519169
2020-03-23 17:11:18,Covid-19 politics won't add one vote to what you would get so stop the politics - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) to @JDMahama &amp; NDC. #Ekosiisen,3,13,https://twitter.com/asempa947/status/1242136854553600002
2020-03-23 17:03:59,The Team pt together to fight COVID-19 has the expertise to do the work.  We don't need @JDMahama &amp; his Team - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,3,10,https://twitter.com/asempa947/status/1242135013224673280
2020-03-23 17:02:06,NDC's Covid-19 response Team? What are they responding to? e don't need them - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1242134540304429058
2020-03-23 16:57:49,I hate this politics &amp; Covid-19 fight. We don't need @JDMahama &amp; his Team to meddle in the affairs of the nation - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,2,6,https://twitter.com/asempa947/status/1242133460313128963
2020-03-23 16:56:48,We run an executive system of Government so why should @JDMahama have his Team for Covid-19 fight? What are they to do? - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,4,8,https://twitter.com/asempa947/status/1242133203302957056
2020-03-23 16:55:36,@OfficialNDCGh Team for Covid-19 fight unnecessary. We don't need politics in this - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,0,0,https://twitter.com/asempa947/status/1242132904135856129
2020-03-23 16:39:22,Our Markets would not be the same from tomorrow due to Covid-19 fight - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,4,12,https://twitter.com/asempa947/status/1242128817684176898
2020-03-23 16:31:51,Covid-19 is catch by droplets - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,3,9,https://twitter.com/asempa947/status/1242126926904516610
2020-03-23 16:23:57,@NAkufoAddo is very serious about Covid-19 that is why we have a budget of $100m - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,1,2,https://twitter.com/asempa947/status/1242124939534139399
2020-03-23 16:19:31,We are working very hard to stop horizontal spread of Covid-19 - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,6,8,https://twitter.com/asempa947/status/1242123822783967244
2020-03-23 16:16:41,"We are looking at around 150,000 infections of Covid-19 at our peak - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen",9,20,https://twitter.com/asempa947/status/1242123108221366274
2020-03-23 16:13:41,Testing all the people in Accra over Covid-19 not the best with a cost benefit analysis - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,7,8,https://twitter.com/asempa947/status/1242122354823770113
2020-03-23 16:11:56,30 Legon Students were tested as part of contact tracing for Covid-19 - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,6,16,https://twitter.com/asempa947/status/1242121914388275201
2020-03-23 16:09:12,Some who tests positive for Covid-19 show no symptom - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,11,15,https://twitter.com/asempa947/status/1242121225113133058
2020-03-23 16:08:06,Ghana's cases of Covid-19 not dire. The rate is cool - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,3,9,https://twitter.com/asempa947/status/1242120951535415305
2020-03-23 15:50:27,The decision not to repatriate Ghanaian Students in China was best. It has helped in the Covid-19 fight - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,7,7,https://twitter.com/asempa947/status/1242116507510898693
2020-03-23 15:47:42,The best way to have stopped a vertical transmission of Covid-19 was a total ban on travels - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,3,8,https://twitter.com/asempa947/status/1242115814226083855
2020-03-23 15:17:53,Our markets would be monitored 24/7 on complying with Covid-19 directives - Irene Naa Torshie Addo (Common-Fund Administrator) #Ekosisen,3,8,https://twitter.com/asempa947/status/1242108312931504129
2020-03-23 15:14:34,@NAkufoAddo would be forced to close the Markets if Covid-19 directives are not followed. We have informed the Market Women - Irene Naa Torshie Addo (Common-Fund Administrator) #Ekosisen,0,2,https://twitter.com/asempa947/status/1242107478109827072
2020-03-23 15:12:24,We've educated the Market Leaders on the directives on Covid-19 fight - Irene Naa Torshie Addo (Common-Fund Administrator) #Ekosisen,3,7,https://twitter.com/asempa947/status/1242106930992209923
2020-03-21 08:29:00,Covid-19 is destroying every sector of our social &amp; national life - Dr Sylvia Esther Gyan (Lecturer-UG) #Nnawotwe yi,0,4,https://twitter.com/asempa947/status/1241280635681099776
2020-03-21 08:27:04,Nobody should be left behind in the fight against Covid-19 because its impact would be on all - Dr Sylvia Esther Gyan (Lecturer-UG) #Nnawotwe yi,1,5,https://twitter.com/asempa947/status/1241280151796756480
2020-03-21 08:26:10,Covid-19 has effect on everyone - Dr Sylvia Esther Gyan (Lecturer-UG) #Nnawotwe yi,0,2,https://twitter.com/asempa947/status/1241279925228896258
2020-03-21 08:25:23,Covid-19 have good &amp; bad sides - Dr Sylvia Esther Gyan (Lecturer-UG) #Nnawotwe yi,0,5,https://twitter.com/asempa947/status/1241279728360751104
2020-03-21 08:24:58,Covid-19 is ripping social life apart - Dr Sylvia Esther Gyan (Lecturer-UG) #Nnawotwe yi,0,3,https://twitter.com/asempa947/status/1241279621888380928
2020-03-21 08:24:21,Covid-19 teaches us that we are not on an island. The world is one - Dr Sylvia Esther Gyan (Lecturer-UG) #Nnawotwe yi,0,2,https://twitter.com/asempa947/status/1241279465205923840
2020-03-21 08:18:34,Covid-19 is causing the aviation sector $830 billion - Adu Owusu Sarkodie (Economist) #Nnawotwe yi,1,6,https://twitter.com/asempa947/status/1241278010621415426
2020-03-21 08:17:06,Covid-19 has caused the world economy about $83 Trillion - Adu Owusu Sarkodie (Economist) #Nnawotwe yi,0,3,https://twitter.com/asempa947/status/1241277644441821185
2020-03-21 06:55:01,We are not saying the exercise should be abandoned but be suspended until Covid-19 fight is over - Mark Oliver Kevor (Frm. NDC E/R Secretary) #Kukurantumi,1,5,https://twitter.com/asempa947/status/1241256986403987456
2020-03-21 06:52:07,Continuing the NIA exercise was too risky for the people &amp; country as we battle Covid-19 - Mark Oliver Kevor (Frm. NDC E/R Secretary) #Kukurantumi,1,7,https://twitter.com/asempa947/status/1241256254300921857
2020-03-20 15:31:32,"If we had listened to NDC from the beginning, Ghana could have been in a mess with Covid-19 - John Boadu (NPP General Secretary) #Ekosiisen",2,14,https://twitter.com/asempa947/status/1241024583261700097
2020-03-18 15:40:16,We urge the NIA to suspend its activities in order to stop Covid-19 from spreading - Dr. Frank Ankobiah (GMA Prez) #Ekosiisen,3,8,https://twitter.com/asempa947/status/1240302004796379138
2020-03-18 15:24:21,We need assurances from Gov't on support &amp; direction towards the fight against Covid-19 with the Prisons Service - DSP Daniel Machator (Deputy PRO-Ghana Prisons Service) #Ekosiisen,1,9,https://twitter.com/asempa947/status/1240298001731588096
2020-03-18 15:18:18,Congestion in our Prisons poses health challenges &amp; Covid-19 may worsen that - DSP Daniel Machator (Deputy PRO-Ghana Prisons Service) #Ekosiisen,1,4,https://twitter.com/asempa947/status/1240296475638235138
2020-03-17 16:24:35,Taking in ginger won't help your Covid-19 fight  - Dr. Patrick Kumah-Aboagye (Dir. Gen. - GHS) advises. #Ekosiisen,3,9,https://twitter.com/asempa947/status/1239950768775585792
2020-03-17 16:22:49,Let's keep calm because there are systems in place for Covid-19 - Dr. Patrick Kumah-Aboagye (Dir. Gen. - GHS) #Ekosiisen,2,7,https://twitter.com/asempa947/status/1239950325748039686
2020-03-17 16:00:33,"In any situation, the most important thing is to learn from it. The Covid-19 is a typical example - Dr. Patrick Kumah-Aboagye (Dir. Gen. - GHS) #Ekosiisen",2,9,https://twitter.com/asempa947/status/1239944721671299072
2020-03-17 15:49:09,Any Ghanaian coming from countries with about 200 cases of  Covid-19 would go through mandatory 14 day quarantine - Dr. Patrick Kumah-Aboagye (Dir. Gen. - GHS) #Ekosiisen,4,9,https://twitter.com/asempa947/status/1239941853350375433
2020-03-17 15:40:59,We have asked all Hospitals to have treatment or isolation centers in case of Covid-19 incident - Dr. Patrick Kumah-Aboagye (Dir. Gen. - GHS) #Ekosiisen,3,8,https://twitter.com/asempa947/status/1239939796866383872
2020-03-17 15:36:43,Avoid stepping out of your house when you see symptoms of Covid-19 because you may infect others - Dr. Patrick Kumah-Aboagye (Dir. Gen.-GHS) #Ekosiisen,2,6,https://twitter.com/asempa947/status/1239938722533183490
2020-03-17 15:34:30,Anyone with the symptoms of Covid-19 should avoid going to the hospital but call for assistance - Dr. Patrick Kumah Aboagye (Dir. Gen.-GHS) # Ekosiisen,4,6,https://twitter.com/asempa947/status/1239938167169519621
2020-03-16 16:04:52,The risk of getting Covid-19 from place of public gatherings is high - Dr. Bernard Oko Boye (Member-Health Committee of Parliament) #Ekosiisen,0,2,https://twitter.com/asempa947/status/1239583419249635330
2020-03-16 16:03:54,Shortage of hand sanitizers does not mean Gov't has failed in its preparation for Covid-19 - Dr. Bernard Oko Boye (Member-Health Committee of Parliament) #Ekosiisen,1,5,https://twitter.com/asempa947/status/1239583178760826883
tired
2020-05-15 17:15:17,I would serve the people of Koforidua to eternity. I won't get tired nor lose focus - Michael Okyere Baafi (Executive Secretary-Ghana Freezones Authority) #Ekosiisen,1,10,https://twitter.com/asempa947/status/1261344412581462017
2020-04-09 14:44:19,It seems many people are tired of this lock-down because they are everywhere in town - Isabella Gidiglo reports from Tema. #Ekosiisen,2,8,https://twitter.com/asempa947/status/1248260460291534848
Touch
2020-05-07 14:35:56,Allotey Jacobs is a darling boy of the party in the central region. If you touch him you touch trouble - Kofi Sasah (Concerned NDC Youth of Central Region) #Ekosiisen,3,16,https://twitter.com/asempa947/status/1258405208851460096
2020-05-05 08:36:45,"We haven't taken any decision without the medical committee of the GFA

They are always in touch with us,we have not done anything in isolation 
(Henry Asante Twum-@ghanafaofficial spokesperson)
@moshoosho
@mavisamanor5 @wallacepapa1  @KegyiwaNankasA 
#ultimatesportsshow https://t.co/7CT2R945mg",4,2,https://twitter.com/asempa947/status/1257590040806465538
2020-05-05 08:32:38,"CAF is always in touch with their member associations 
(Henry Asante Twum-@ghanafaofficial spokesperson)
@moshoosho
@wallacepapa1 @KegyiwaNankasA @mavisamanor5 @immortalacheamp 
#ultimatesportsshow https://t.co/jbfepwUkAE",2,3,https://twitter.com/asempa947/status/1257589004826038277
2020-04-02 14:37:28,"The security personnel in this lock-down are also under threat of contracting the virus. If they touch carriers of this virus, they can contract too - John Boadu (NPP General Secretary) #Ekosiisen",2,13,https://twitter.com/asempa947/status/1245722018269605889
2020-04-01 14:39:46,You there not touch a Security Officer under this lock-down or in the country - Supt. Sheila Kessie Abayie-Buckman (Director of Public Affairs-Ghana Police Service) to recalcitrant persons floting the rules. #Ekosiisen,2,6,https://twitter.com/asempa947/status/1245360209511485448
medicine
2020-05-06 16:05:55,Herbal Medicine practitioners do not want to go through the processes to be approved - Prof. Alex Duodu (CEO-GSA) #Ekosiisen,0,3,https://twitter.com/asempa947/status/1258065465794080769
2020-04-03 14:33:06,"Venture into things that are needed by all. That is water, food, medicine among others - Richmond Kwame Frimpong (Investment Advisory Consultant/Author) #Ekosiisen",2,6,https://twitter.com/asempa947/status/1246083310138294272
2020-04-02 15:50:34,"In New York, you would only go out for medicine or food - Akosua Sarfowaa Kantimpo (Ghanaian Resident in US) #Ekosiisen",1,3,https://twitter.com/asempa947/status/1245740416835747840
drug
2020-05-06 16:03:06,The Ghanaian Pharmaceutical Companies have the capacity to produce every drug - Prof. Alex Duodu (CEO-GSA) #Ekosiisen,1,4,https://twitter.com/asempa947/status/1258064755467661313
nose
2020-05-06 15:41:30,About 45 companies have been certified to produce nose masks - Prof. Alex Duodu (CEO-GSA) #Ekosiisen,1,6,https://twitter.com/asempa947/status/1258059322636066816
2020-04-21 14:37:21,Only 1 in 10 wears the nose mask in Kasoa. Nothing of the protocols is working - Kofi Adjei reports. #Ekosiisen,2,7,https://twitter.com/asempa947/status/1252607359358242816
2020-04-07 15:07:32,Local Companies given contracts and purchase order to produce nose masks and other needed equipment - @konkrumah (Information Minister)  #Ekosiisen,1,7,https://twitter.com/asempa947/status/1247541523761127426
2020-04-02 15:04:05,I plead with @NAkufoAddo &amp; his Team to examine nose guards from China because it could be infected. They are bad people - Kwadwo Asante (Ghanaian resident in Italy) #Ekosiisen,4,6,https://twitter.com/asempa947/status/1245728716422033408
asymptomatic
2020-05-05 18:08:19,Only 3 are critically ill. Almost all the remaining cases are Asymptomatic or mild - Dr. Bernard Oko Boye (Deputy Health Minister) #Ekosiisen,1,7,https://twitter.com/asempa947/status/1257733881349976064
2020-04-16 18:10:28,We are not likely to have severe cases because new ones recorded are asymptomatic - Dr. Bernard Oko Boye (Deputy Health Minister designate) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1250849054638182400
recovered
2020-05-05 18:06:52,There is criteria for announcing recovered cases. That is what we are following - Dr. Bernard Oko Boye (Deputy Health Minister) on why the recoveries are too low. #Ekosiisen,1,7,https://twitter.com/asempa947/status/1257733516659494913
2020-05-05 18:05:49,There are about 200 patients waiting to be declared recovered after testing negative once - Dr. Bernard Oko Boye (Deputy Health Minister) #Ekosiisen,1,10,https://twitter.com/asempa947/status/1257733250904096770
2020-04-21 17:58:37,"The 68,000 tests conducted so far includes multiple testing for recovered patients - Dr. Bernard Oko Boye (Deputy Health Minister) #Ekosiisen",5,13,https://twitter.com/asempa947/status/1252658010138304513
2020-04-21 17:52:36,Every recovered covid-19 goes through testing three times - Dr. Bernard Oko Boye (Deputy Health Minister) #Ekosiisen,1,12,https://twitter.com/asempa947/status/1252656494191022080
2020-04-21 16:07:06,It is good that Ghana is testing twice before declaring one as recovered - @eomaneboamah (Former Comm. Minister) lauds. #Ekosiisen,1,3,https://twitter.com/asempa947/status/1252629946637471747
2020-04-16 18:18:03,Please let us stop the stigma against recovered covid-19 patients - Dr. Bernard Oko Boye (Deputy Health Minister designate) #Ekosiisen,2,12,https://twitter.com/asempa947/status/1250850962211733504
2020-04-16 18:04:39,We have 550 active cases of covid-19 currently because some patients have recovered - Dr. Bernard Oko Boye (Deputy Health Minister designate) #Ekosiisen,2,10,https://twitter.com/asempa947/status/1250847589127290881
2020-04-15 14:43:58,"17 new patients recovered but waiting for the others and meeting some protocols to round up our recovered figures - @konkrumah
 (Information Minister) #Ekosiisen",1,5,https://twitter.com/asempa947/status/1250434695919071238
2020-04-01 17:45:48,3 out of 4 who have recovered from Covid-19 would not have same lung strength as before - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,10,https://twitter.com/asempa947/status/1245407026731155459
2020-04-01 17:40:02,The chances of recovered people infecting others is very minimal - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1245405574466068481
2020-04-01 17:38:50,Those recovered from the cases could be immune to the virus in future - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen,2,12,https://twitter.com/asempa947/status/1245405274522910721
2020-04-01 17:28:55,"The two week lock-down means if one has a positive case, he could have recovered and not infect more people - Dr. Bernard Oko Boye (MP-Ledzokuku) #Ekosiisen",1,8,https://twitter.com/asempa947/status/1245402778706620419
tested positive
2020-05-05 14:57:19,Some of the military officers had symptoms but none has so far tested positive. Nothing has come to my attention - Hon. Dominic Nitiwul (Defence Minister) #Ekosiisen,2,7,https://twitter.com/asempa947/status/1257685812998803456
2020-05-05 14:55:59,So far none of the military officers has tested positive for covid-19. I pray that doesn't happen because we need them - Hon. Dominic Nitiwul (Defence Minister) #Ekosiisen,3,6,https://twitter.com/asempa947/status/1257685478209355778
2020-04-29 15:26:38,I am yet to hear of any Ghanaian here who has tested positive for covid-19. We don't have anything like that here - George Nii Okaiteye (Ghanaian living in Chicago - USA) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1255518865972506626
2020-04-29 15:14:26,Most of the Ghanaians in Worcester have tested positive for covid-19. It is getting serious here - Kwame Kesse (Ghanaian in Worcester - USA) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1255515794177433600
2020-04-18 07:55:02,About 6 of the 10 persons who tested positive for covid-19 are now negative. A second testing is awaiting to see if they can be freed - Illiasu Abdul Rauf reports. #Kukurantumi,2,9,https://twitter.com/asempa947/status/1251418948727377921
2020-04-18 06:42:48,The lady on the run who tested positive has still not been found - Illiasu Abdul Rauf reports. #Kukurantumi,3,7,https://twitter.com/asempa947/status/1251400769909161984
2020-04-16 14:31:34,One Nigeria tested positive &amp; was asked to self quarantine but now on the run. He is nowhere to be found - Rafik Salam (U/W Reporter) #Ekosiisen,3,9,https://twitter.com/asempa947/status/1250793963516309507
2020-04-16 14:30:09,7 persons have so far tested positive for covid-19 in the region. 6 imported &amp; 1 local - Rafik Salam (U/W Reporter) #Ekosiisen,2,7,https://twitter.com/asempa947/status/1250793609202413568
2020-04-13 18:32:00,Isolation centers are for people who have tested positive - Dr. Bernard Oko Boye (Deputy Health Minister designate) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1249767307385229313
2020-04-09 14:30:54,The man who tested positive for Covid-19 is said to have come from UK before the mandatory quarantine was enforced - Richard Kojo Nyarko reports. #Ekosiisen,1,8,https://twitter.com/asempa947/status/1248257080143863808
2020-04-07 14:47:12,"Results of 7,451 out of the 15,000 new tests are out and show only 14 persons tested positive - @konkrumah (Information Minister)  #Ekosiisen",3,12,https://twitter.com/asempa947/status/1247536407721029638
2020-04-04 07:44:22,Some of our Doctors and Nurses have tested positive for Covid-19 but the figures not ready. We shall communicate in due time - Dr. Justice Yankson (GMA General Secretary ) #Kukurantumi,7,14,https://twitter.com/asempa947/status/1246342834350948354
2020-04-04 07:25:17,Contact tracing continues in the Manya Krobo District as one tested positive for Covid-19 - Maxwell Kudekor reports from Koforidua. #Kukurantumi,1,5,https://twitter.com/asempa947/status/1246338033374375937
2020-04-04 07:24:12,All persons who came into contact with the Indian who tested positive for Covid-19 placed under mandatory quarantine - Maxwell Kudekor reports from Koforidua. #Kukurantumi,1,4,https://twitter.com/asempa947/status/1246337760098648064
2020-04-04 06:52:03,The 10 Guineans who tested positive for Covid-19 came to Ghana purposely to do prostitution - Illiasu Abdul Rauf reports from Tamale. #Kukurantumi,3,12,https://twitter.com/asempa947/status/1246329669701505025
2020-04-03 17:15:58,It's true a Nurse here has tested positive for Covid-19 and we're tracing the primary source.  The infected Staff has our full support. There's insurance available too for all the Staff so no fears - Dr Daniel Asare (CEO - Korle- bu Teaching Hospital) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1246124294733737985
2020-04-03 17:10:43,Our Staff who tested positive for Covid-19 is in home management and everything being catered for. We're rigorously working on the recovery - Dr Daniel Asare (CEO - Korle- bu Teaching Hospital) #Ekosiisen,4,7,https://twitter.com/asempa947/status/1246122972458483713
2020-04-02 16:37:22,I tested positive for Covid-19 &amp; was asked to go into home management and isolate. I was told there no bed nor care for me. I am at home now - Kwasi Brempong (Ghanaian Resident in UK) #Ekosiisen,1,12,https://twitter.com/asempa947/status/1245752192339980290
2020-04-01 15:03:26,Three Indians were quarantined &amp; tested but one has now been tested positive now. We are following for more details - Kofi Siaw reports #Ekosiisen,1,6,https://twitter.com/asempa947/status/1245366164680839169
2020-03-31 15:52:37,The Guinean Escapee from an isolation centre has been arrested. He had tested positive and was in isolation but escaped yesterday - Illiasu Abdul Rauf reports from Tamale. #Ekosiisen,3,12,https://twitter.com/asempa947/status/1245016154323800065
2020-03-30 16:29:01,We hear one of the 10 Guineans who have tested positive for Covid-19 has escaped from the isolation centre. We're yet to vividly confirm from authorities - Illiasu Abdul Rauf reports from Tamale #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244662929183694851
2020-03-30 16:27:24,There were no cases of Covid-19 in Tamale until 10 Guineans who entered illegally tested positive - Illiasu Abdul Rauf reports from Tamale #Ekosiisen,1,8,https://twitter.com/asempa947/status/1244662522780749826
positive for Covid
2020-05-05 14:55:59,So far none of the military officers has tested positive for covid-19. I pray that doesn't happen because we need them - Hon. Dominic Nitiwul (Defence Minister) #Ekosiisen,3,6,https://twitter.com/asempa947/status/1257685478209355778
2020-04-29 15:26:38,I am yet to hear of any Ghanaian here who has tested positive for covid-19. We don't have anything like that here - George Nii Okaiteye (Ghanaian living in Chicago - USA) #Ekosiisen,1,3,https://twitter.com/asempa947/status/1255518865972506626
2020-04-29 15:14:26,Most of the Ghanaians in Worcester have tested positive for covid-19. It is getting serious here - Kwame Kesse (Ghanaian in Worcester - USA) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1255515794177433600
2020-04-18 07:55:02,About 6 of the 10 persons who tested positive for covid-19 are now negative. A second testing is awaiting to see if they can be freed - Illiasu Abdul Rauf reports. #Kukurantumi,2,9,https://twitter.com/asempa947/status/1251418948727377921
2020-04-16 14:30:09,7 persons have so far tested positive for covid-19 in the region. 6 imported &amp; 1 local - Rafik Salam (U/W Reporter) #Ekosiisen,2,7,https://twitter.com/asempa947/status/1250793609202413568
2020-04-09 14:30:54,The man who tested positive for Covid-19 is said to have come from UK before the mandatory quarantine was enforced - Richard Kojo Nyarko reports. #Ekosiisen,1,8,https://twitter.com/asempa947/status/1248257080143863808
2020-04-04 07:44:22,Some of our Doctors and Nurses have tested positive for Covid-19 but the figures not ready. We shall communicate in due time - Dr. Justice Yankson (GMA General Secretary ) #Kukurantumi,7,14,https://twitter.com/asempa947/status/1246342834350948354
2020-04-04 07:25:17,Contact tracing continues in the Manya Krobo District as one tested positive for Covid-19 - Maxwell Kudekor reports from Koforidua. #Kukurantumi,1,5,https://twitter.com/asempa947/status/1246338033374375937
2020-04-04 07:24:12,All persons who came into contact with the Indian who tested positive for Covid-19 placed under mandatory quarantine - Maxwell Kudekor reports from Koforidua. #Kukurantumi,1,4,https://twitter.com/asempa947/status/1246337760098648064
2020-04-04 06:54:26,Pictures of the Lady who escaped self isolation after testing positive for Covid-19 can't be found - Illiasu Abdul Rauf reports from Tamale. #Kukurantumi,2,1,https://twitter.com/asempa947/status/1246330268857913344
2020-04-04 06:52:03,The 10 Guineans who tested positive for Covid-19 came to Ghana purposely to do prostitution - Illiasu Abdul Rauf reports from Tamale. #Kukurantumi,3,12,https://twitter.com/asempa947/status/1246329669701505025
2020-04-03 17:15:58,It's true a Nurse here has tested positive for Covid-19 and we're tracing the primary source.  The infected Staff has our full support. There's insurance available too for all the Staff so no fears - Dr Daniel Asare (CEO - Korle- bu Teaching Hospital) #Ekosiisen,2,9,https://twitter.com/asempa947/status/1246124294733737985
2020-04-03 17:10:43,Our Staff who tested positive for Covid-19 is in home management and everything being catered for. We're rigorously working on the recovery - Dr Daniel Asare (CEO - Korle- bu Teaching Hospital) #Ekosiisen,4,7,https://twitter.com/asempa947/status/1246122972458483713
2020-04-02 16:37:22,I tested positive for Covid-19 &amp; was asked to go into home management and isolate. I was told there no bed nor care for me. I am at home now - Kwasi Brempong (Ghanaian Resident in UK) #Ekosiisen,1,12,https://twitter.com/asempa947/status/1245752192339980290
2020-03-30 16:29:01,We hear one of the 10 Guineans who have tested positive for Covid-19 has escaped from the isolation centre. We're yet to vividly confirm from authorities - Illiasu Abdul Rauf reports from Tamale #Ekosiisen,1,7,https://twitter.com/asempa947/status/1244662929183694851
2020-03-23 16:09:12,Some who tests positive for Covid-19 show no symptom - Dr. Anthony Nsiah Asare (Presidential Advisor on Health) #Ekosiisen,11,15,https://twitter.com/asempa947/status/1242121225113133058
headache
2020-04-23 08:51:53,"Running contract is a a major headache for all clubs in this period of COVID-19 
(Wilfred Osei Palmer-@tema_youth
President)
@moshoosho @enochworlanyo @KegyiwaNankasA @immortalacheamp @KegyiwaNankasA @iamqueenster 
#ultimatesportsshow https://t.co/DPY1DzfnAU",2,0,https://twitter.com/asempa947/status/1253245197074542592
headaches
